#Thorlabs FTS
[SpectrumHeader]
#Date;20250722
#Time;10370064
#GMTTime;15370064
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;15.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.878330994e+02;3.773972276e-04
3.879445801e+02;-1.102084479e-05
3.880560608e+02;4.925842513e-04
3.881675415e+02;2.553326885e-05
3.882790527e+02;3.773240023e-04
3.883905334e+02;-3.677382192e-04
3.885020447e+02;3.278199001e-04
3.886135559e+02;-1.742256427e-04
3.887250671e+02;3.955581633e-04
3.888366089e+02;-9.214548481e-05
3.889481201e+02;2.872996265e-04
3.890596619e+02;6.460809527e-05
3.891712036e+02;3.493519325e-04
3.892827454e+02;9.533380216e-05
3.893942871e+02;5.762137589e-04
3.895058289e+02;-2.140183642e-04
3.896174011e+02;3.840892750e-04
3.897289734e+02;-2.813590108e-04
3.898405457e+02;1.892340952e-04
3.899521179e+02;-6.272190512e-05
3.900636902e+02;4.323901958e-04
3.901752930e+02;1.866267557e-04
3.902868958e+02;1.532784227e-04
3.903984985e+02;-1.398442837e-04
3.905101013e+02;3.988235840e-04
3.906217041e+02;-2.223701886e-04
3.907333069e+02;3.517364676e-04
3.908449402e+02;-2.023592533e-04
3.909565735e+02;2.685740183e-04
3.910682068e+02;-2.782142656e-05
3.911798401e+02;4.301248409e-04
3.912915039e+02;-1.441602126e-05
3.914031372e+02;2.544456220e-04
3.915148010e+02;5.468220479e-05
